assignment_id,nama_usaha,SLS,link_fasih,KBLI
b41f21cc-6006-4d56-b7f6-9522d60d75dd,MENJUAL IKAN KELILING( YUFIENTJE DAMISI) ,71030910040009,https://fasih-sm.bps.go.id/app/assignment-detail/b41f21cc-6006-4d56-b7f6-9522d60d75dd,47215
b4aa5eee-f76c-481d-a739-e96074f35f7c,USAHA PERKEBUNAN CENGKEH DOYOUR JANIS,71031000020002,https://fasih-sm.bps.go.id/app/assignment-detail/b4aa5eee-f76c-481d-a739-e96074f35f7c,101282
b831e816-4d9a-4db0-878f-2460354ee364,INDUSTRI KOPRA (SAHRI) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/b831e816-4d9a-4db0-878f-2460354ee364,10421
b831e816-4d9a-4db0-878f-2460354ee364,PERKEBUNAN PALA (SAHRI) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/b831e816-4d9a-4db0-878f-2460354ee364,01283
b876288a-0e8a-4f77-8fb0-0d8c0a09270e,PERKEBUNAN (BAWENGKENUSA FHORLEKSIUS GAGHANA),71030400060001,https://fasih-sm.bps.go.id/app/assignment-detail/b876288a-0e8a-4f77-8fb0-0d8c0a09270e,10421
b9547005-4be4-4db3-a5fd-f494caf775cd,KUE BASAH ( ADELHEID HAMENDA),71031000210003,https://fasih-sm.bps.go.id/app/assignment-detail/b9547005-4be4-4db3-a5fd-f494caf775cd,10792
b9cdea0e-5923-4954-9c65-40f0c9e6cf47,INDUSTRI PENGOLAHAN KOPRA ( MARTINUS KARAENG),71030800060003,https://fasih-sm.bps.go.id/app/assignment-detail/b9cdea0e-5923-4954-9c65-40f0c9e6cf47,10421
b9d9b419-f069-4d9e-981e-1b4bdbdf03e5,MENJUAL PAKAIAN (SURMINIATI SALAULA),71031000230003,https://fasih-sm.bps.go.id/app/assignment-detail/b9d9b419-f069-4d9e-981e-1b4bdbdf03e5,147711
b9f75ea8-1ae3-45e2-bc26-89504064c164,PERIKANAN TANGKAP (JAMES),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/b9f75ea8-1ae3-45e2-bc26-89504064c164,103110
ba226219-758d-4f7b-92f9-b810317e3379,Perkebunan cengkeh,71030600080001,https://fasih-sm.bps.go.id/app/assignment-detail/ba226219-758d-4f7b-92f9-b810317e3379,01282
ba226219-758d-4f7b-92f9-b810317e3379,Perkebunan pala,71030600080001,https://fasih-sm.bps.go.id/app/assignment-detail/ba226219-758d-4f7b-92f9-b810317e3379,01283
bb607d3a-a875-4749-ac85-142c78711979,UTP PERIKANAN (JUMINEN MAKAGANSA),71030600160002,https://fasih-sm.bps.go.id/app/assignment-detail/bb607d3a-a875-4749-ac85-142c78711979,03110
bbe4e4c0-b698-470c-9c6e-e5288a066f6c,INDUSTRI KOPRA (STEVEN),71030620020003,https://fasih-sm.bps.go.id/app/assignment-detail/bbe4e4c0-b698-470c-9c6e-e5288a066f6c,10421
bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,TANAMAN PANGAN (CHORNELES MAINGKOLANG),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,01139
bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,INDUSTRI KUE BASAH (ANATJE MASIPUANG),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,10792
bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,HORTIKULTURA (CHORNELES MAINGKOLANG),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,01220
bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,INDUSTRI KOPRA (CHORNELES MAINGKOLANG),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,10421
bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,PERIKANAN (CHORNELES MAINGKOLANG),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/bc25c8fc-bccf-42ff-909e-fcf4d0681fdc,03110
bc3c9d47-8b65-46ad-a531-c29b670a05b0,TEMPAT SERVIS HANDPHONE (NALDI),71031000050001,https://fasih-sm.bps.go.id/app/assignment-detail/bc3c9d47-8b65-46ad-a531-c29b670a05b0,95102
bc9ddb90-ce74-4654-bf91-f61d337174ca,PETERNAKAN BABI (KRISTINA TAHENDUNG),71030500130003,https://fasih-sm.bps.go.id/app/assignment-detail/bc9ddb90-ce74-4654-bf91-f61d337174ca,01450
bd05ffbf-4e9e-4f0f-8e73-d21f3f6a65c4,PENJUALAN TAHU MENTAH (JOKIBET MAKALIKIS),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/bd05ffbf-4e9e-4f0f-8e73-d21f3f6a65c4,47244
bd2dbddb-34c7-4999-9b1a-8fcc71e5b62f,Membuat kue basah,71030610040003,https://fasih-sm.bps.go.id/app/assignment-detail/bd2dbddb-34c7-4999-9b1a-8fcc71e5b62f,101112
be578d17-3c1c-43dd-a8e7-7609cd9e5639,PRODUKSI BIJI PALA ( RAMON LINOGI ),71030400090002,https://fasih-sm.bps.go.id/app/assignment-detail/be578d17-3c1c-43dd-a8e7-7609cd9e5639,01283
be97321c-3c69-4f74-9650-49cb7115f91a,INDUSTRI KOPRA ,71030600190002,https://fasih-sm.bps.go.id/app/assignment-detail/be97321c-3c69-4f74-9650-49cb7115f91a,110421
c06fecaf-0190-4721-89cc-68f11b8c8a34,PERKEBUNAN PALA (APRINCE) ,71030500120003,https://fasih-sm.bps.go.id/app/assignment-detail/c06fecaf-0190-4721-89cc-68f11b8c8a34,101283
c06fecaf-0190-4721-89cc-68f11b8c8a34,INDUSTRI PENGOLAHAN KOPRA (AMILAN) ,71030500120003,https://fasih-sm.bps.go.id/app/assignment-detail/c06fecaf-0190-4721-89cc-68f11b8c8a34,110421
c06fecaf-0190-4721-89cc-68f11b8c8a34,TANAMAN PANGAN UBI KAYU (AMILAN) ,71030500120003,https://fasih-sm.bps.go.id/app/assignment-detail/c06fecaf-0190-4721-89cc-68f11b8c8a34,101135
c06fecaf-0190-4721-89cc-68f11b8c8a34,TANAMAN HOLTIKULTURA LEMON IKAN (AMILAN) ,71030500120003,https://fasih-sm.bps.go.id/app/assignment-detail/c06fecaf-0190-4721-89cc-68f11b8c8a34,401230
c12e0061-4d51-4c8f-ae51-51cfa1336835,GORENGAN <ICE>,71030400100001,https://fasih-sm.bps.go.id/app/assignment-detail/c12e0061-4d51-4c8f-ae51-51cfa1336835,10750
c141f54c-b324-45e3-93b0-5abcb0d5cc93,USAHA KEBUN PAK AGUS,71030610090001,https://fasih-sm.bps.go.id/app/assignment-detail/c141f54c-b324-45e3-93b0-5abcb0d5cc93,01135
c19e2d31-96b0-4622-a039-7ab5f74b904a,INDUSTRI KOPRA (BAHRUDIN KARUNGSALA),71031000030003,https://fasih-sm.bps.go.id/app/assignment-detail/c19e2d31-96b0-4622-a039-7ab5f74b904a,110421
c27ff06f-6baa-4c0f-88bd-dce84ba7e785,UTP PERKEBUNAN ( TETWIN),71031100050002,https://fasih-sm.bps.go.id/app/assignment-detail/c27ff06f-6baa-4c0f-88bd-dce84ba7e785,101283
c27ff06f-6baa-4c0f-88bd-dce84ba7e785,MIE BAKSO (TITWIN),71031100050002,https://fasih-sm.bps.go.id/app/assignment-detail/c27ff06f-6baa-4c0f-88bd-dce84ba7e785,56101
c30477bb-246f-41dc-a8e7-94c75107e036,INDUSTRI KOPRA (JUNUS PONTOH) ,71030700060004,https://fasih-sm.bps.go.id/app/assignment-detail/c30477bb-246f-41dc-a8e7-94c75107e036,10421
c3516e34-d059-4e3b-8bc2-27d3bb077108,MEMBUAT KUE (NORMINA),71030600200003,https://fasih-sm.bps.go.id/app/assignment-detail/c3516e34-d059-4e3b-8bc2-27d3bb077108,110792
c3c93e54-62da-4b27-a6e0-687e7d97b543,UTP PETERNAKAN BABI (WELESTAN BAWELENG),71030900140001,https://fasih-sm.bps.go.id/app/assignment-detail/c3c93e54-62da-4b27-a6e0-687e7d97b543,101450
c3c93e54-62da-4b27-a6e0-687e7d97b543,CATERING (STEVANI SAKAWARI),71030900140001,https://fasih-sm.bps.go.id/app/assignment-detail/c3c93e54-62da-4b27-a6e0-687e7d97b543,156210
c3c93e54-62da-4b27-a6e0-687e7d97b543,MAKANAN MASAK (STEVANI SAKAWARI),71030900140001,https://fasih-sm.bps.go.id/app/assignment-detail/c3c93e54-62da-4b27-a6e0-687e7d97b543,556290
c3c93e54-62da-4b27-a6e0-687e7d97b543,DEKORASI (STEVANI SAKAWARI),71030900140001,https://fasih-sm.bps.go.id/app/assignment-detail/c3c93e54-62da-4b27-a6e0-687e7d97b543,96900
c44100b9-f5c8-4e96-b403-f9d8a54f23e5,MENJUAL MAKANAN MASAK (YETPINTJE) ,71031000060002,https://fasih-sm.bps.go.id/app/assignment-detail/c44100b9-f5c8-4e96-b403-f9d8a54f23e5,56400
c576366c-4c20-4e38-ad50-7869037c123e,INDUSTRI KOPRA,71030620040002,https://fasih-sm.bps.go.id/app/assignment-detail/c576366c-4c20-4e38-ad50-7869037c123e,10421
c576366c-4c20-4e38-ad50-7869037c123e,INDUSTRI KOPRA,71030620040002,https://fasih-sm.bps.go.id/app/assignment-detail/c576366c-4c20-4e38-ad50-7869037c123e,10421
c62be423-660a-4492-bfae-188637f0de7d,WARUNG SEMBAKO (BAOLANG) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/c62be423-660a-4492-bfae-188637f0de7d,47112
c62be423-660a-4492-bfae-188637f0de7d,INDUSTRI KOPRA (SAWAL) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/c62be423-660a-4492-bfae-188637f0de7d,10421
c6b9103d-9f01-4d9b-8b3d-dbb5807c63b7,UTP PERKEBUNAN PALA (GUSTIN PAPADO),71030600080002,https://fasih-sm.bps.go.id/app/assignment-detail/c6b9103d-9f01-4d9b-8b3d-dbb5807c63b7,01283
c6b9103d-9f01-4d9b-8b3d-dbb5807c63b7,UTP PERKEBUNAN KELAPA (GUSTIN PAPADO),71030600080002,https://fasih-sm.bps.go.id/app/assignment-detail/c6b9103d-9f01-4d9b-8b3d-dbb5807c63b7,01261
c862f255-9803-401f-aaad-84ef61356643,MENGOLAH KELAPA MENJADI KOPRA,71030700020004,https://fasih-sm.bps.go.id/app/assignment-detail/c862f255-9803-401f-aaad-84ef61356643,10421
ca046126-bc00-4b2e-b559-93da9c49a2c2,KEDAI GEFANDA,71030900140004,https://fasih-sm.bps.go.id/app/assignment-detail/ca046126-bc00-4b2e-b559-93da9c49a2c2,56101
ceb5c09b-dae8-44ed-9c6f-deb2ddc00a0f,PERKEBUNAN PALA (YUDITNAN),71030500050001,https://fasih-sm.bps.go.id/app/assignment-detail/ceb5c09b-dae8-44ed-9c6f-deb2ddc00a0f,01283
d02803b2-5132-4709-8c2c-bf5d902cacb0,PENGGALIAN BATU (KARTONO),71031000140003,https://fasih-sm.bps.go.id/app/assignment-detail/d02803b2-5132-4709-8c2c-bf5d902cacb0,08101
d02803b2-5132-4709-8c2c-bf5d902cacb0,KOPRA (KARTONO),71031000140003,https://fasih-sm.bps.go.id/app/assignment-detail/d02803b2-5132-4709-8c2c-bf5d902cacb0,10421
d02803b2-5132-4709-8c2c-bf5d902cacb0,PERKEBUNAN (KARTONO),71031000140003,https://fasih-sm.bps.go.id/app/assignment-detail/d02803b2-5132-4709-8c2c-bf5d902cacb0,01283
d08760be-d6f1-4c26-b13b-53f464567afc,TANAMAN PANGAN (MARCE HEBIMISA),71031000010001,https://fasih-sm.bps.go.id/app/assignment-detail/d08760be-d6f1-4c26-b13b-53f464567afc,01139
d08760be-d6f1-4c26-b13b-53f464567afc,HORTIKULTURA,71031000010001,https://fasih-sm.bps.go.id/app/assignment-detail/d08760be-d6f1-4c26-b13b-53f464567afc,01133
d09d4ba1-555c-46d5-b683-5f0d38f95e40,USAHA KOS-KOSAN (MARCE GANSALANGI),71030800170002,https://fasih-sm.bps.go.id/app/assignment-detail/d09d4ba1-555c-46d5-b683-5f0d38f95e40,68111
d0f63f1c-119c-45d0-9e73-3b10ced52a80,PENJUAL IKAN KELILING (JUMLIA STIRMAN),71030910030009,https://fasih-sm.bps.go.id/app/assignment-detail/d0f63f1c-119c-45d0-9e73-3b10ced52a80,247215
d0f63f1c-119c-45d0-9e73-3b10ced52a80,penjual ikan keliling (jumlia stirman),71030910030009,https://fasih-sm.bps.go.id/app/assignment-detail/d0f63f1c-119c-45d0-9e73-3b10ced52a80,110792
d12b4652-6608-4fe6-8881-8c2c40436364,JUAL IKAN SEGAR (ELISABET RAMA) ,71030920050005,https://fasih-sm.bps.go.id/app/assignment-detail/d12b4652-6608-4fe6-8881-8c2c40436364,47215
d12b4652-6608-4fe6-8881-8c2c40436364,KOPRA (SIMSON REINARD) ,71030920050005,https://fasih-sm.bps.go.id/app/assignment-detail/d12b4652-6608-4fe6-8881-8c2c40436364,110421
d1f98224-cd3f-4f3b-bb5c-243a5bc49200,PERKEBUNAN PALA (UMAR) ,71031000040003,https://fasih-sm.bps.go.id/app/assignment-detail/d1f98224-cd3f-4f3b-bb5c-243a5bc49200,01283
d260c409-813f-44aa-9534-ed51a6d0c9d3,USAHA KOPRA,71030700060001,https://fasih-sm.bps.go.id/app/assignment-detail/d260c409-813f-44aa-9534-ed51a6d0c9d3,110421
d3480518-aef0-420c-b54d-aec125c4b0a6,INDUSTRI KOPRA ( FEBRIANLI HELER ),71030620010002,https://fasih-sm.bps.go.id/app/assignment-detail/d3480518-aef0-420c-b54d-aec125c4b0a6,10421
d3a436be-f172-4dc9-8757-d02b29cc0c0c,JASA POTONG RUMPUT (RIDWANTO KAEWOBA),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/d3a436be-f172-4dc9-8757-d02b29cc0c0c,81300
d3a436be-f172-4dc9-8757-d02b29cc0c0c,INDUSTRI PENGOLAHAN KOPRA (RIDWANTO KAEWOBA),71030600150002,https://fasih-sm.bps.go.id/app/assignment-detail/d3a436be-f172-4dc9-8757-d02b29cc0c0c,10421
d46b04c5-17f4-4cc3-a3b2-d891dfa8f5cd,NASI KUNING ( HARIATI OKTAVIN PATRAS),71030900070002,https://fasih-sm.bps.go.id/app/assignment-detail/d46b04c5-17f4-4cc3-a3b2-d891dfa8f5cd,156101
d4d83ccb-fa66-4049-8a2b-b416a22a8ee0,PERKEBUN KELAPA (DJAPRI),71031000040002,https://fasih-sm.bps.go.id/app/assignment-detail/d4d83ccb-fa66-4049-8a2b-b416a22a8ee0,101261
d4d83ccb-fa66-4049-8a2b-b416a22a8ee0,Industri KOPRA (DJAPRI),71031000040002,https://fasih-sm.bps.go.id/app/assignment-detail/d4d83ccb-fa66-4049-8a2b-b416a22a8ee0,10421
d511fcdb-29fe-4fa9-817c-a2f4823d90e5,TANAMAN PANGAN,71031000010003,https://fasih-sm.bps.go.id/app/assignment-detail/d511fcdb-29fe-4fa9-817c-a2f4823d90e5,01139
d511fcdb-29fe-4fa9-817c-a2f4823d90e5,PANDAI BESI,71031000010003,https://fasih-sm.bps.go.id/app/assignment-detail/d511fcdb-29fe-4fa9-817c-a2f4823d90e5,25932
d56a029f-1043-4a23-940b-c8f67ebd6e85,TANAMAN PANGAN (FERDERIKA) ,71031000240001,https://fasih-sm.bps.go.id/app/assignment-detail/d56a029f-1043-4a23-940b-c8f67ebd6e85,01139
d56a029f-1043-4a23-940b-c8f67ebd6e85,TANAMAN HOLTIKULTURA (FERDERIKA) ,71031000240001,https://fasih-sm.bps.go.id/app/assignment-detail/d56a029f-1043-4a23-940b-c8f67ebd6e85,01220
d56a029f-1043-4a23-940b-c8f67ebd6e85,PENJUALAN SAGU DAN IKAN TERI (FERDERIKA) ,71031000240001,https://fasih-sm.bps.go.id/app/assignment-detail/d56a029f-1043-4a23-940b-c8f67ebd6e85,47246
d59e596d-860f-4773-a474-d9ab782986be,PRODUKSI BIJI PALA ( ROI MARTIN MAKATAMBA ),71030400090003,https://fasih-sm.bps.go.id/app/assignment-detail/d59e596d-860f-4773-a474-d9ab782986be,01283
d5a99c23-8e7d-44d5-aa77-cc67900d28dc,PERIKANAN (FEBRI MANIMBANGE),71030400050002,https://fasih-sm.bps.go.id/app/assignment-detail/d5a99c23-8e7d-44d5-aa77-cc67900d28dc,03110
d686fff1-3fa1-45e8-bf74-27475ecb417a,PERKEBUNAN KELAPA KRES,71030920010004,https://fasih-sm.bps.go.id/app/assignment-detail/d686fff1-3fa1-45e8-bf74-27475ecb417a,101261
d6ea47e1-1a8b-450d-8f98-844145b82ce7,MENJUAL PISANG ESTEPIN LUWUNAUNG,71030400170001,https://fasih-sm.bps.go.id/app/assignment-detail/d6ea47e1-1a8b-450d-8f98-844145b82ce7,47212
d753af25-b9ae-42e7-8843-2001361f86b2,PERKEBUNAN DRIEVE RYONGOS,71031000090005,https://fasih-sm.bps.go.id/app/assignment-detail/d753af25-b9ae-42e7-8843-2001361f86b2,10421
d8b8e78c-3268-45ba-9328-011bb1b66b8b,INDUSTRI KOPRA ( AGUSTINUS ARBANG) ,71030410030003,https://fasih-sm.bps.go.id/app/assignment-detail/d8b8e78c-3268-45ba-9328-011bb1b66b8b,10421
d93f2e80-9278-4f18-84a1-c274334daf15,WARUNG BENSIN ECERAN (ESTEFIN),71030500070005,https://fasih-sm.bps.go.id/app/assignment-detail/d93f2e80-9278-4f18-84a1-c274334daf15,247302
da496592-44d0-45c9-88c6-43580ccc8dc3,INDUSTRI KOPRA (ARHAM) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/da496592-44d0-45c9-88c6-43580ccc8dc3,10421
db35423b-3d02-4934-8b14-b06b3f369526,INDUSTRI KOPRA (EJI),71031000100002,https://fasih-sm.bps.go.id/app/assignment-detail/db35423b-3d02-4934-8b14-b06b3f369526,110421
db35423b-3d02-4934-8b14-b06b3f369526,USAHA PERKEBUNAN KELAPA (EJI),71031000100002,https://fasih-sm.bps.go.id/app/assignment-detail/db35423b-3d02-4934-8b14-b06b3f369526,101261
db442b70-c8e6-4851-8bdd-303ca02a9bb5,PERDAGANGAN BUAH SEGAR (MEIKE MANGEGE),71030500110001,https://fasih-sm.bps.go.id/app/assignment-detail/db442b70-c8e6-4851-8bdd-303ca02a9bb5,47212
dc07b2da-82fe-469a-a95c-c272e235ba5f,KOPRA (AIRES MARE),71030800120002,https://fasih-sm.bps.go.id/app/assignment-detail/dc07b2da-82fe-469a-a95c-c272e235ba5f,10421
dc07b2da-82fe-469a-a95c-c272e235ba5f,PALA (ARIES MARE),71030800120002,https://fasih-sm.bps.go.id/app/assignment-detail/dc07b2da-82fe-469a-a95c-c272e235ba5f,01283
dc1eaad0-41b1-46fe-bc1d-b1cffb099754,USAHA JUAL BELI PALA NESTOR,71030910040002,https://fasih-sm.bps.go.id/app/assignment-detail/dc1eaad0-41b1-46fe-bc1d-b1cffb099754,47219
dc28d986-8a85-4d22-bbf4-2c9bbb07b300,PENANGKAPAN IKAN (JAMALUDIN BAKI) ,71031100030003,https://fasih-sm.bps.go.id/app/assignment-detail/dc28d986-8a85-4d22-bbf4-2c9bbb07b300,103110
dc28d986-8a85-4d22-bbf4-2c9bbb07b300,JUAL PAKAIAN (MIRAWATI YAMISI) ,71031100030003,https://fasih-sm.bps.go.id/app/assignment-detail/dc28d986-8a85-4d22-bbf4-2c9bbb07b300,247711
dc3f85b2-ddd6-4832-ab10-8cda9b364468,OJEK BENTOR(ADITYA),71031000250001,https://fasih-sm.bps.go.id/app/assignment-detail/dc3f85b2-ddd6-4832-ab10-8cda9b364468,49296
dc9b6a2b-4e59-49d8-9650-7455c5ac65c3,PERKEBUNAN PALA (JUNE),71030800010003,https://fasih-sm.bps.go.id/app/assignment-detail/dc9b6a2b-4e59-49d8-9650-7455c5ac65c3,01283
dc9e0d73-6442-4a19-a33e-a51a88e4d450,MENJUAL AKSESORIS,71030610040002,https://fasih-sm.bps.go.id/app/assignment-detail/dc9e0d73-6442-4a19-a33e-a51a88e4d450,547724
dc9e0d73-6442-4a19-a33e-a51a88e4d450,KIOS sembako,71030610040002,https://fasih-sm.bps.go.id/app/assignment-detail/dc9e0d73-6442-4a19-a33e-a51a88e4d450,47112
dc9e0d73-6442-4a19-a33e-a51a88e4d450,Menjual bensin,71030610040002,https://fasih-sm.bps.go.id/app/assignment-detail/dc9e0d73-6442-4a19-a33e-a51a88e4d450,247302
dc9e0d73-6442-4a19-a33e-a51a88e4d450,Menjual rempah rempah,71030610040002,https://fasih-sm.bps.go.id/app/assignment-detail/dc9e0d73-6442-4a19-a33e-a51a88e4d450,47779
dcc43b50-9084-4d89-af69-a8908f248e38,USAHA PERKEBUNAN KELAPA (SASKAR ROMPAS) ,71030800050003,https://fasih-sm.bps.go.id/app/assignment-detail/dcc43b50-9084-4d89-af69-a8908f248e38,101261
dcc43b50-9084-4d89-af69-a8908f248e38,INDUSTRI PENGOLAHAN KOPRA (SASKAR ROMPAS),71030800050003,https://fasih-sm.bps.go.id/app/assignment-detail/dcc43b50-9084-4d89-af69-a8908f248e38,110421
dd90cc72-9863-4ecd-a04e-bac176db3139,UTP PETERNAKAN AYAM (ALDI) ,71030910050012,https://fasih-sm.bps.go.id/app/assignment-detail/dd90cc72-9863-4ecd-a04e-bac176db3139,01462
de683267-27cf-4991-b620-d0934cc81b28,PERKEBUNAN PALA (MECI),71030500050004,https://fasih-sm.bps.go.id/app/assignment-detail/de683267-27cf-4991-b620-d0934cc81b28,01283
e108c1d2-a061-44f3-81cd-224d23fe021e,PERIKANAN TANGKAP (EDWIN),71030500060001,https://fasih-sm.bps.go.id/app/assignment-detail/e108c1d2-a061-44f3-81cd-224d23fe021e,03110
e108c1d2-a061-44f3-81cd-224d23fe021e,PERKEBUNAN PALA (EDWIN),71030500060001,https://fasih-sm.bps.go.id/app/assignment-detail/e108c1d2-a061-44f3-81cd-224d23fe021e,01283
e5ba71d9-5b9f-44ca-b0c8-efc1935f1389,DEPOT AIR (MEGI) ,71031000240001,https://fasih-sm.bps.go.id/app/assignment-detail/e5ba71d9-5b9f-44ca-b0c8-efc1935f1389,11052
e5d96c26-ffc3-4fcb-aa42-8fad76bb3263,UTP HORTIKULTURA ,71030610030001,https://fasih-sm.bps.go.id/app/assignment-detail/e5d96c26-ffc3-4fcb-aa42-8fad76bb3263,01138
e676d50d-65e5-4ddf-b99e-3b51104e48e5,USAH TIBO-TIBO ,71031000110004,https://fasih-sm.bps.go.id/app/assignment-detail/e676d50d-65e5-4ddf-b99e-3b51104e48e5,01133
e67cb886-6e64-4806-a403-65d4db21dd9a,PENGOLAHAN TERIGU MENJADI MIE (NAOMI LENDESUMOLE) ,71030700060004,https://fasih-sm.bps.go.id/app/assignment-detail/e67cb886-6e64-4806-a403-65d4db21dd9a,410614
e7118a1b-0962-4860-9718-26eba14187d0,PENGOLAHAN KUE BASAH (NOVITA KANTOHE),71030500110002,https://fasih-sm.bps.go.id/app/assignment-detail/e7118a1b-0962-4860-9718-26eba14187d0,10792
e7a41ff8-00f9-40e9-9883-dfb3b371af12,USAHA TANAMAN PANGAN(MUSTAIN) ,71031000280001,https://fasih-sm.bps.go.id/app/assignment-detail/e7a41ff8-00f9-40e9-9883-dfb3b371af12,01135
e88286f8-b677-4ad4-83de-d4b75d6f0e05,HORTIKULTURA PRODES,71031000120001,https://fasih-sm.bps.go.id/app/assignment-detail/e88286f8-b677-4ad4-83de-d4b75d6f0e05,47212
e8cebcd0-6ad3-4681-a66d-4eb1d96067f1,USAHA KUE KERING SAGU DELASAY,71031000080002,https://fasih-sm.bps.go.id/app/assignment-detail/e8cebcd0-6ad3-4681-a66d-4eb1d96067f1,47242
ec233640-59f3-4b12-b261-dc1f424c8f35,PRODUKSI BIJI PALA ,71030400080001,https://fasih-sm.bps.go.id/app/assignment-detail/ec233640-59f3-4b12-b261-dc1f424c8f35,01283
ecff7441-4ed9-4863-aeed-069a56c0dd83,PERKABUNAN PALA (DONER BAWELLE),71031000010002,https://fasih-sm.bps.go.id/app/assignment-detail/ecff7441-4ed9-4863-aeed-069a56c0dd83,01283
ed5217d3-c2cd-4ebe-b0fb-dbb4010421ea,USAHA JUAL PULSA (TIARA) ,71030910030002,https://fasih-sm.bps.go.id/app/assignment-detail/ed5217d3-c2cd-4ebe-b0fb-dbb4010421ea,247909
ee3eb4f5-1cdd-4249-98e1-bb63ba2f5e85,JUAL OLI MOTOR (JIMMY LEGION),71030500100002,https://fasih-sm.bps.go.id/app/assignment-detail/ee3eb4f5-1cdd-4249-98e1-bb63ba2f5e85,147303
efda66fc-1fd7-4450-8b68-082df2613052,PRODUKSI KOPRA,71030400110008,https://fasih-sm.bps.go.id/app/assignment-detail/efda66fc-1fd7-4450-8b68-082df2613052,101261
f081e392-c578-4dfe-807a-18fade6967dd,UTP PETERNAKAN (FRENKLY OLI),71030900140001,https://fasih-sm.bps.go.id/app/assignment-detail/f081e392-c578-4dfe-807a-18fade6967dd,101450
f103740f-bd35-4720-afeb-1d34106ba011,USAHA JAHIT( INDAYANTI NICODEMUS),71030920010003,https://fasih-sm.bps.go.id/app/assignment-detail/f103740f-bd35-4720-afeb-1d34106ba011,14120
f103740f-bd35-4720-afeb-1d34106ba011,INDUSTRI KOPRA (MELKIZEDEKH BOLANTIMUHE),71030920010003,https://fasih-sm.bps.go.id/app/assignment-detail/f103740f-bd35-4720-afeb-1d34106ba011,10421
f119bbbb-3231-4d1c-97a3-39a4c68c24af,BANGUNAN TEMPAT CUCI MOBIL DAN SEPADA MOTOR ( ALRET JANIS ),71030700180001,https://fasih-sm.bps.go.id/app/assignment-detail/f119bbbb-3231-4d1c-97a3-39a4c68c24af,95312
f3a6a2d5-2621-46eb-ab9d-ba38d29598af,UTP PERIKANAN (NAASON MATHIAS),71030600160003,https://fasih-sm.bps.go.id/app/assignment-detail/f3a6a2d5-2621-46eb-ab9d-ba38d29598af,03110
f3a6a2d5-2621-46eb-ab9d-ba38d29598af,PENGOLAHAN KOPRA (NAASON MATHIAS),71030600160003,https://fasih-sm.bps.go.id/app/assignment-detail/f3a6a2d5-2621-46eb-ab9d-ba38d29598af,10421
f3acd00c-03f4-4567-9ed6-da1ab41befc2,JASA PANJAT KELAPA ,71031000090007,https://fasih-sm.bps.go.id/app/assignment-detail/f3acd00c-03f4-4567-9ed6-da1ab41befc2,01261
f44f6f19-804c-42eb-b903-bfd5cd3f2c14,INDUSTRI PENGOLAHAN KOPRA (MARHAM),71031100080004,https://fasih-sm.bps.go.id/app/assignment-detail/f44f6f19-804c-42eb-b903-bfd5cd3f2c14,10421
f4902a7b-e181-4209-b571-dff9e9a1118d,USAHA PERKEBUNAN DESMIN LETU,71030410030004,https://fasih-sm.bps.go.id/app/assignment-detail/f4902a7b-e181-4209-b571-dff9e9a1118d,01261
f4e4b453-85be-4ec0-8183-357da2170308,KOPRA (JAMES SALAINTI) ,71031000110002,https://fasih-sm.bps.go.id/app/assignment-detail/f4e4b453-85be-4ec0-8183-357da2170308,10421
f586f7b0-c9d1-4ad3-86b8-a081e3127d2b,INDUSTRI KOPRA,71030620010004,https://fasih-sm.bps.go.id/app/assignment-detail/f586f7b0-c9d1-4ad3-86b8-a081e3127d2b,10421
f698a32b-bb38-4b97-a9d2-6504cdf7e2a7,USAHA KOPRA(RUDI),71031000090006,https://fasih-sm.bps.go.id/app/assignment-detail/f698a32b-bb38-4b97-a9d2-6504cdf7e2a7,10421
f72a6335-caca-409e-9c07-59590d3ee596,PENGOLAHAN KAYU (YOSAFAT),71030500070005,https://fasih-sm.bps.go.id/app/assignment-detail/f72a6335-caca-409e-9c07-59590d3ee596,102201
