assignment_id,nama_usaha,SLS,link_fasih,KBLI
2a7e529e-55b8-466f-9164-66a1e9eab896,UTP TANAMAN PANGAN(ZOSTENES MASAMBE),71030920030003,https://fasih-sm.bps.go.id/app/assignment-detail/2a7e529e-55b8-466f-9164-66a1e9eab896,01111
2b687c7a-e224-4905-9f43-1391af550168,JUAL SAYUR DAN UBI KAYU ( SURIATI ),71030900140006,https://fasih-sm.bps.go.id/app/assignment-detail/2b687c7a-e224-4905-9f43-1391af550168,47213
2e296679-0b83-48bb-8e53-c0ec71c3fec4,SEWA KEYBOARD (ENGELBERD BAWELLE),71030900130007,https://fasih-sm.bps.go.id/app/assignment-detail/2e296679-0b83-48bb-8e53-c0ec71c3fec4,377292
2f810ae9-1459-408a-bd3f-df726ef294b5,INDUSTRI KUE BASA (FATMAWATI LAHUNGKONDO),71030400070001,https://fasih-sm.bps.go.id/app/assignment-detail/2f810ae9-1459-408a-bd3f-df726ef294b5,110792
2fa4b0b8-f535-482a-9b9d-a7592c5f9c5d,OJEK BENTOR (SWEMBRI),71031000050002,https://fasih-sm.bps.go.id/app/assignment-detail/2fa4b0b8-f535-482a-9b9d-a7592c5f9c5d,49296
30231b59-eeaa-4271-9cdc-599a62852b41,PERKEBUNAN PALA (DINA),71030500050004,https://fasih-sm.bps.go.id/app/assignment-detail/30231b59-eeaa-4271-9cdc-599a62852b41,01283
306777fa-cec2-4ba6-83fa-dc98708c4abd,INDUSTRI KOPRA ,71031000110004,https://fasih-sm.bps.go.id/app/assignment-detail/306777fa-cec2-4ba6-83fa-dc98708c4abd,10421
30b778d1-bc22-41ea-8d0d-82ab1b9038f9,PENJUAL KUE BASAH (NOLPIN SANDALA),71030800120002,https://fasih-sm.bps.go.id/app/assignment-detail/30b778d1-bc22-41ea-8d0d-82ab1b9038f9,110792
30c7e627-5f94-4891-856c-6069c17710dd,PERKEBUNAN PALA(ONDO DAMALANG),71030800150002,https://fasih-sm.bps.go.id/app/assignment-detail/30c7e627-5f94-4891-856c-6069c17710dd,01283
30c7e627-5f94-4891-856c-6069c17710dd,Industri kopra(ondo damalang),71030800150002,https://fasih-sm.bps.go.id/app/assignment-detail/30c7e627-5f94-4891-856c-6069c17710dd,10421
31006ead-47e2-4850-a168-51659d408521,USAHA JUAL BUAH KENARI MILIK JUMRIA MANATAR ,71031000260003,https://fasih-sm.bps.go.id/app/assignment-detail/31006ead-47e2-4850-a168-51659d408521,01252
316c5cbd-4670-4be7-8b89-a5adb1492216,USAHA KOPRA ,71030700090003,https://fasih-sm.bps.go.id/app/assignment-detail/316c5cbd-4670-4be7-8b89-a5adb1492216,110421
31c0e5b4-ac03-4742-a25d-ac479f8a22e4,WARUNG SEMBAKO(RITHA BENTO),71030900090002,https://fasih-sm.bps.go.id/app/assignment-detail/31c0e5b4-ac03-4742-a25d-ac479f8a22e4,147112
332a17aa-7908-46fc-b17a-c690f4b67aed,USAHA KURSI BAMBU BATIK (RAMLI),71031000100002,https://fasih-sm.bps.go.id/app/assignment-detail/332a17aa-7908-46fc-b17a-c690f4b67aed,131012
33380d59-ee72-4193-b812-28540f682fe1,USAHA PERIKANAN TANGKAP (MUHDAR) ,71031000240004,https://fasih-sm.bps.go.id/app/assignment-detail/33380d59-ee72-4193-b812-28540f682fe1,03110
33380d59-ee72-4193-b812-28540f682fe1,USAHA JUAL IKAN KELILING (SARPIA) ,71031000240004,https://fasih-sm.bps.go.id/app/assignment-detail/33380d59-ee72-4193-b812-28540f682fe1,47753
33380d59-ee72-4193-b812-28540f682fe1,TANAMAN PANGAN (MUHDAR) ,71031000240004,https://fasih-sm.bps.go.id/app/assignment-detail/33380d59-ee72-4193-b812-28540f682fe1,01139
33e9f3c9-ce08-42d6-abcd-59ef00f87760,INDUSTRI PENGOLAHAN KOPRA (JACOB BARAPA),71030500070002,https://fasih-sm.bps.go.id/app/assignment-detail/33e9f3c9-ce08-42d6-abcd-59ef00f87760,110421
33e9f3c9-ce08-42d6-abcd-59ef00f87760,JASA REPARASI MESIN PERKAKAS (JACOB BARAPA),71030500070002,https://fasih-sm.bps.go.id/app/assignment-detail/33e9f3c9-ce08-42d6-abcd-59ef00f87760,133122
33e9f3c9-ce08-42d6-abcd-59ef00f87760,PERKEBUNAN KELAPA (JACOB BARAPA),71030500070002,https://fasih-sm.bps.go.id/app/assignment-detail/33e9f3c9-ce08-42d6-abcd-59ef00f87760,101261
34b269e6-674d-49d6-a0bf-d50aaaf16955,MENJUAL MAKANAN MASAK,71030910020002,https://fasih-sm.bps.go.id/app/assignment-detail/34b269e6-674d-49d6-a0bf-d50aaaf16955,56102
37356793-ac51-4ee5-afe6-909dca30bfc9,PERKEBUNAN UBI KAYU (MARKUS),71030800030003,https://fasih-sm.bps.go.id/app/assignment-detail/37356793-ac51-4ee5-afe6-909dca30bfc9,101135
378f3320-f59a-4e01-a03c-d16e7d369de4,INDUSTRI KOPRA (AMINUDIN),71031000120002,https://fasih-sm.bps.go.id/app/assignment-detail/378f3320-f59a-4e01-a03c-d16e7d369de4,10421
37e8a450-5ad5-431e-8e81-3843c1f05bef,PERKEBUNAN PALA ( MARGUES JOHN MACPAL),71030900100007,https://fasih-sm.bps.go.id/app/assignment-detail/37e8a450-5ad5-431e-8e81-3843c1f05bef,101283
38a93863-8867-41d7-acdb-9abc38424fa0,PERIKANAN TANGKAP (DAMIAN MAASAR),71031010020002,https://fasih-sm.bps.go.id/app/assignment-detail/38a93863-8867-41d7-acdb-9abc38424fa0,03110
3aedc9a0-b3d1-45d0-98ec-649fc51271e6,INDUSTRI KOPRA (KADRI) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/3aedc9a0-b3d1-45d0-98ec-649fc51271e6,10421
3aedc9a0-b3d1-45d0-98ec-649fc51271e6,WARUNG SEMBAKO (SURYANI) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/3aedc9a0-b3d1-45d0-98ec-649fc51271e6,47112
3aedc9a0-b3d1-45d0-98ec-649fc51271e6,PERTALITE ECERAN (SURYANI) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/3aedc9a0-b3d1-45d0-98ec-649fc51271e6,47302
3aedc9a0-b3d1-45d0-98ec-649fc51271e6,PERKEBUNAN PALA (KADRI) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/3aedc9a0-b3d1-45d0-98ec-649fc51271e6,01283
3b81e1f2-5a67-4ea2-ada9-5944f311a0ad,USAHA FURNITUR BAHAN KAYU (ALFONS MERONTONENG),71030910050007,https://fasih-sm.bps.go.id/app/assignment-detail/3b81e1f2-5a67-4ea2-ada9-5944f311a0ad,31011
3b81e1f2-5a67-4ea2-ada9-5944f311a0ad,USAHA FURNITUR DARI KAYU (ALFONS MERONTONENG),71030910050007,https://fasih-sm.bps.go.id/app/assignment-detail/3b81e1f2-5a67-4ea2-ada9-5944f311a0ad,16221
3b9ba039-e2db-4501-bfdf-1649facea207,MENGELOLA KELAPA MENJADI KOPRA ,71030610030001,https://fasih-sm.bps.go.id/app/assignment-detail/3b9ba039-e2db-4501-bfdf-1649facea207,10421
3c7731af-220d-4cb4-a8db-fe27f9111e27,PERDAGANGAN IKAN SEGAR (KARTINI LUMAPE),71030500110001,https://fasih-sm.bps.go.id/app/assignment-detail/3c7731af-220d-4cb4-a8db-fe27f9111e27,47753
3d734b4a-c427-4a6d-88aa-a534fb70011b,JASA PERMAK BAJU (BEATRIX),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/3d734b4a-c427-4a6d-88aa-a534fb70011b,195291
3f144cf0-1d9e-4bc8-ab54-712fcf5df4a7,UTP PERIKANAN ,71030610070001,https://fasih-sm.bps.go.id/app/assignment-detail/3f144cf0-1d9e-4bc8-ab54-712fcf5df4a7,03110
4014064d-88b3-481b-955d-d5777828a3e9,INDUSTRI KOPRA (BARMAN) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/4014064d-88b3-481b-955d-d5777828a3e9,10421
4014064d-88b3-481b-955d-d5777828a3e9,PETERNAKAN AYAM LOKAL (BARMAN) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/4014064d-88b3-481b-955d-d5777828a3e9,01463
4014064d-88b3-481b-955d-d5777828a3e9,PERKEBUNAN PALA (BARMAN) ,71031000030001,https://fasih-sm.bps.go.id/app/assignment-detail/4014064d-88b3-481b-955d-d5777828a3e9,01283
4078daf0-e19c-46f9-b960-585228c1567a,PERKEBUNAN (FRODENS),71031000140005,https://fasih-sm.bps.go.id/app/assignment-detail/4078daf0-e19c-46f9-b960-585228c1567a,01261
42ae1b0d-6d04-451e-8c82-9622bc3ef2ec,JUAL POP ICE (HADJIAT),71031000230002,https://fasih-sm.bps.go.id/app/assignment-detail/42ae1b0d-6d04-451e-8c82-9622bc3ef2ec,10504
43842165-354e-4b6a-b87e-5208bef9b641,PERTANIAN TANAMAN PANGAN (TAUFIK) ,71031000220001,https://fasih-sm.bps.go.id/app/assignment-detail/43842165-354e-4b6a-b87e-5208bef9b641,01139
43b18c64-b72a-49d8-887e-0f771a39ec6d,SEMBAKO(URBANUS),71030500020002,https://fasih-sm.bps.go.id/app/assignment-detail/43b18c64-b72a-49d8-887e-0f771a39ec6d,147112
443ed269-b24b-42ed-900e-d24d5b7ae2e6,PERTANIAN KELAPA (ADRIANUS HOROHIUNG),71030800120001,https://fasih-sm.bps.go.id/app/assignment-detail/443ed269-b24b-42ed-900e-d24d5b7ae2e6,101261
4542c20d-2780-4044-b92b-c577ec52b263,UTP PERIKANAN,71030920040001,https://fasih-sm.bps.go.id/app/assignment-detail/4542c20d-2780-4044-b92b-c577ec52b263,03110
46b35253-e543-46a4-8f65-f9af4b5fbb78,USAHA JUAL KUE BASAH (OLINTJE TARIMA) ,71030920050002,https://fasih-sm.bps.go.id/app/assignment-detail/46b35253-e543-46a4-8f65-f9af4b5fbb78,10792
48a016aa-7518-463e-a729-216cdc4b060a,UPT UBI JALAR (ZERDEUS SALAWATI),71030800140003,https://fasih-sm.bps.go.id/app/assignment-detail/48a016aa-7518-463e-a729-216cdc4b060a,01135
490dc3e7-7669-41e0-89a7-a2122e7231a6,PETERNAKAN (YUSIA),71031000140005,https://fasih-sm.bps.go.id/app/assignment-detail/490dc3e7-7669-41e0-89a7-a2122e7231a6,01469
490dc3e7-7669-41e0-89a7-a2122e7231a6,Warung sembako,71031000140005,https://fasih-sm.bps.go.id/app/assignment-detail/490dc3e7-7669-41e0-89a7-a2122e7231a6,47111
4925f170-c2b9-4a91-af58-0718f85bdc06,PERKEBUNAN PALA (JARIA) ,71031000220003,https://fasih-sm.bps.go.id/app/assignment-detail/4925f170-c2b9-4a91-af58-0718f85bdc06,01283
4b20d89a-f655-4ff0-9eb1-12e89622edac,PERIKANAN TANGKAP (MURSALIN),71031010020003,https://fasih-sm.bps.go.id/app/assignment-detail/4b20d89a-f655-4ff0-9eb1-12e89622edac,03110
4b20d89a-f655-4ff0-9eb1-12e89622edac,KOPRA (MURSALIN KAMANSING),71031010020003,https://fasih-sm.bps.go.id/app/assignment-detail/4b20d89a-f655-4ff0-9eb1-12e89622edac,10421
4c06e370-35f6-4579-9261-b88d8766592b,UTP PERKEBUNAN (YULIUS DIKSON AHAULAMBUNG)) ,71030920050002,https://fasih-sm.bps.go.id/app/assignment-detail/4c06e370-35f6-4579-9261-b88d8766592b,01283
4c3b9cfd-9445-4173-8688-b4f07baa40da,PENGOLAHAN KELAPA ( OTNIEL),71031100050001,https://fasih-sm.bps.go.id/app/assignment-detail/4c3b9cfd-9445-4173-8688-b4f07baa40da,10421
4d23b848-9af7-4244-9f79-1830d0de2fb5,Warung sembako (Djuz),71030600120003,https://fasih-sm.bps.go.id/app/assignment-detail/4d23b848-9af7-4244-9f79-1830d0de2fb5,47112
4d28baa9-181b-46e6-8e80-f4b1eb340edb,PENANGKAP IKAN(RAFLES MAKAHANAP),71030700140001,https://fasih-sm.bps.go.id/app/assignment-detail/4d28baa9-181b-46e6-8e80-f4b1eb340edb,03110
4d45ef07-c73a-45fa-a291-acc52e0653b6,ANGKUTAN DARAT BENTOR ( JEFRI TATONTOS),71030500110001,https://fasih-sm.bps.go.id/app/assignment-detail/4d45ef07-c73a-45fa-a291-acc52e0653b6,49295
4db62c8d-6a12-4992-8b0d-0870ddbcb672,UTP TANAMAN PANGAN TALAS (FRANSISKUS MANEKING),71030800060001,https://fasih-sm.bps.go.id/app/assignment-detail/4db62c8d-6a12-4992-8b0d-0870ddbcb672,01139
4db62c8d-6a12-4992-8b0d-0870ddbcb672,UTP KORTIKULTURA (FRANSISKUS MANEKING),71030800060001,https://fasih-sm.bps.go.id/app/assignment-detail/4db62c8d-6a12-4992-8b0d-0870ddbcb672,01220
4dcc2a56-e8f2-445d-8fc0-b35cd2c017e9,PANGKALAN MINYAK TANAH(HULYATIN MASIHOR),71031000250001,https://fasih-sm.bps.go.id/app/assignment-detail/4dcc2a56-e8f2-445d-8fc0-b35cd2c017e9,47771
4e1e1cd3-e69b-49dc-ba3f-de156bcaeb98,WARUNG SEMBAKO ( RENI SURUPATI),71031100050002,https://fasih-sm.bps.go.id/app/assignment-detail/4e1e1cd3-e69b-49dc-ba3f-de156bcaeb98,147112
4e6f14f8-9651-49f4-8a9c-f3c451b84a54,PENGOLAHAN KELAPA ( HEROL),71031100050001,https://fasih-sm.bps.go.id/app/assignment-detail/4e6f14f8-9651-49f4-8a9c-f3c451b84a54,10421
4e6f14f8-9651-49f4-8a9c-f3c451b84a54,JUAL BELI PALA ( MEIKE),71031100050001,https://fasih-sm.bps.go.id/app/assignment-detail/4e6f14f8-9651-49f4-8a9c-f3c451b84a54,47765
4f11f30d-a915-4287-9753-6296fbadc406,USAHA KUE KERING (SULASTRI DANDEL),71031000030003,https://fasih-sm.bps.go.id/app/assignment-detail/4f11f30d-a915-4287-9753-6296fbadc406,210710
4f1cf7c1-2e25-482a-8a39-d03a751ea846,UPT PERIKANAN ROY DUMINGGU,71030410040002,https://fasih-sm.bps.go.id/app/assignment-detail/4f1cf7c1-2e25-482a-8a39-d03a751ea846,03110
4f3eb01b-7c39-40db-a437-180c71218aaa,JUAL KUE CUCUR (AMERENSI MAKAWIMBANG),71030900130008,https://fasih-sm.bps.go.id/app/assignment-detail/4f3eb01b-7c39-40db-a437-180c71218aaa,110792
4f55dc04-949c-42a9-812b-5d22f23200d5,TANAMAN PANGAN (LUSYANI),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/4f55dc04-949c-42a9-812b-5d22f23200d5,01135
4f55dc04-949c-42a9-812b-5d22f23200d5,JASA PERTANIAN KELAPA (JEMS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/4f55dc04-949c-42a9-812b-5d22f23200d5,01613
4f55dc04-949c-42a9-812b-5d22f23200d5,PERKEBUNAN KELAPA (LAHIBORE),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/4f55dc04-949c-42a9-812b-5d22f23200d5,01261
4f55dc04-949c-42a9-812b-5d22f23200d5,INDUSTRI KOPRA (LAHIBORE),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/4f55dc04-949c-42a9-812b-5d22f23200d5,10421
4fc037d7-293b-4c9c-913a-0fed20504b1e,UTP PERIKANAN (FAHRENHEIT DARUI),71030600160001,https://fasih-sm.bps.go.id/app/assignment-detail/4fc037d7-293b-4c9c-913a-0fed20504b1e,03110
4fc037d7-293b-4c9c-913a-0fed20504b1e,UTP HORTIKULTURA (FAHRENHEIT DARUI),71030600160001,https://fasih-sm.bps.go.id/app/assignment-detail/4fc037d7-293b-4c9c-913a-0fed20504b1e,01131
50a2fb37-04f6-4fa1-b366-417281244d73,PRODUKSI BIJI PALA ( TANTILIANA PATUWO ),71030400090003,https://fasih-sm.bps.go.id/app/assignment-detail/50a2fb37-04f6-4fa1-b366-417281244d73,01283
50ae8784-3f5e-43ed-9482-bce9229c6314,Jual beli pala,71031000030002,https://fasih-sm.bps.go.id/app/assignment-detail/50ae8784-3f5e-43ed-9482-bce9229c6314,
51319cd1-0126-495d-9f60-d71e67fcbe5c,PERKEBUNAN PALA (MONLIT TAKAPAHA),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/51319cd1-0126-495d-9f60-d71e67fcbe5c,101283
51319cd1-0126-495d-9f60-d71e67fcbe5c,PERKEBUNAN KELAPA (MONLIT TAKAPAHA),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/51319cd1-0126-495d-9f60-d71e67fcbe5c,101261
51319cd1-0126-495d-9f60-d71e67fcbe5c,PENGOLAHAN KOPRA (MONLIT TAKAPAHA),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/51319cd1-0126-495d-9f60-d71e67fcbe5c,110421
51319cd1-0126-495d-9f60-d71e67fcbe5c,JUAL BELI HASIL KEBUN (VERMIEN MAIKE KATIANDAGHO),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/51319cd1-0126-495d-9f60-d71e67fcbe5c,147219
51319cd1-0126-495d-9f60-d71e67fcbe5c,USAHA CATERING (VERMIEN MAIKE KATIANDAGHO),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/51319cd1-0126-495d-9f60-d71e67fcbe5c,110750
51319cd1-0126-495d-9f60-d71e67fcbe5c,JUAL MINYAK TANAH (MONLIT TAKAPAHA),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/51319cd1-0126-495d-9f60-d71e67fcbe5c,147771
51c36994-d74e-43a8-9719-14209f3cf5e5,JUAL KUE TART DAN CAKE (MARGARETHA),71030900130007,https://fasih-sm.bps.go.id/app/assignment-detail/51c36994-d74e-43a8-9719-14209f3cf5e5,10710
52020cfe-0c63-4038-ac7c-404e4ce3047c,PENDULANGAN EMAS,71030620010002,https://fasih-sm.bps.go.id/app/assignment-detail/52020cfe-0c63-4038-ac7c-404e4ce3047c,07221
5285a86b-0167-45e1-81d2-652773bb6e33,JUAL PULSA(SELPIANE),71030500020001,https://fasih-sm.bps.go.id/app/assignment-detail/5285a86b-0167-45e1-81d2-652773bb6e33,61201
5285a86b-0167-45e1-81d2-652773bb6e33,TOKEN LISTRIK(SELPIANE),71030500020001,https://fasih-sm.bps.go.id/app/assignment-detail/5285a86b-0167-45e1-81d2-652773bb6e33,35401
53c37107-7ead-4740-80da-131932196bab,JUAL BENSIN (ONICE),71030500050002,https://fasih-sm.bps.go.id/app/assignment-detail/53c37107-7ead-4740-80da-131932196bab,47302
559f038f-152b-4736-a5b2-c9ddd2f36000,INDUSTRI KOPRA (SPYROSS LAWENDATU) ,71031000140004,https://fasih-sm.bps.go.id/app/assignment-detail/559f038f-152b-4736-a5b2-c9ddd2f36000,10421
559f038f-152b-4736-a5b2-c9ddd2f36000,PERKEBUNAN (SPYROSS LAWENDATU) ,71031000140004,https://fasih-sm.bps.go.id/app/assignment-detail/559f038f-152b-4736-a5b2-c9ddd2f36000,01283
58a13626-8d46-424a-9a2b-e5facc110011,TANAMAN PANGAN (SWENGLY OKTAVIAN PONTOH),71030600170001,https://fasih-sm.bps.go.id/app/assignment-detail/58a13626-8d46-424a-9a2b-e5facc110011,01139
58a13626-8d46-424a-9a2b-e5facc110011,HORTIKULTURA (SWENGLY OKTAVIAN PONTOH),71030600170001,https://fasih-sm.bps.go.id/app/assignment-detail/58a13626-8d46-424a-9a2b-e5facc110011,01138
594956a5-f218-482b-ab61-917b62ffbcd6,PERKEBUNAN PALA (DAHLAN ABDULLAH),71031000030002,https://fasih-sm.bps.go.id/app/assignment-detail/594956a5-f218-482b-ab61-917b62ffbcd6,201283
596a2d37-5526-4d69-8cd1-1a32ac8052f5,USAHA KUE KERING (PARMAWATI DANDEL),71031000030003,https://fasih-sm.bps.go.id/app/assignment-detail/596a2d37-5526-4d69-8cd1-1a32ac8052f5,10710
596a2d37-5526-4d69-8cd1-1a32ac8052f5,PERKEBUNAN (PARMAWAT DANDEL),71031000030003,https://fasih-sm.bps.go.id/app/assignment-detail/596a2d37-5526-4d69-8cd1-1a32ac8052f5,101261
59e3ff27-3d95-437e-a1c4-14e1a361490f,KIOS SEMBAKO (SINTJE),71030910050004,https://fasih-sm.bps.go.id/app/assignment-detail/59e3ff27-3d95-437e-a1c4-14e1a361490f,47112
5acd541a-9f7d-4f45-83e0-ce4bccdd00a7,Perkebunan ,71031000040001,https://fasih-sm.bps.go.id/app/assignment-detail/5acd541a-9f7d-4f45-83e0-ce4bccdd00a7,110421
5dc1d746-6e15-434f-a20e-dd310a927566,ES TELER (BUNDA EDNA),71030900130003,https://fasih-sm.bps.go.id/app/assignment-detail/5dc1d746-6e15-434f-a20e-dd310a927566,56304
5f0a110f-05dc-4783-81d9-2e625841b73f,BENSIN ENCERAN ( RAFLES DIRGAHAYU KASTILONG) ,71030910040008,https://fasih-sm.bps.go.id/app/assignment-detail/5f0a110f-05dc-4783-81d9-2e625841b73f,47302
5f5b900c-700b-4274-bdc1-a2efcf9a3571,WARUNG SEMBAKO(AGNES MAMAGHE) ,71030500080001,https://fasih-sm.bps.go.id/app/assignment-detail/5f5b900c-700b-4274-bdc1-a2efcf9a3571,47112
604810da-a96a-46ca-af60-613c9954c5cb,PERIKAN ( YEHESKIEL LALENOH ),71030400090002,https://fasih-sm.bps.go.id/app/assignment-detail/604810da-a96a-46ca-af60-613c9954c5cb,47215
604810da-a96a-46ca-af60-613c9954c5cb,PERKEBUNAN PALA ( YEHESKIEL LALENOH ),71030400090002,https://fasih-sm.bps.go.id/app/assignment-detail/604810da-a96a-46ca-af60-613c9954c5cb,01283
6092b840-9eda-4fc3-bec0-a17be090d69a,UTP TANAMAN PANGAN ( MARTJE MAKASAEHE),71030920030002,https://fasih-sm.bps.go.id/app/assignment-detail/6092b840-9eda-4fc3-bec0-a17be090d69a,01139
61fb39be-0878-4aee-8b90-48613bb5404e,UTP PERKEBUNAN MARJONO MAKASAEHE,71030700120003,https://fasih-sm.bps.go.id/app/assignment-detail/61fb39be-0878-4aee-8b90-48613bb5404e,01283
61fb39be-0878-4aee-8b90-48613bb5404e,KOPRA MARJONO MAKASAEHE,71030700120003,https://fasih-sm.bps.go.id/app/assignment-detail/61fb39be-0878-4aee-8b90-48613bb5404e,10421
63058062-dc75-4051-9790-0a30d3925a7e,USAHA KUEH BASAH,71030700060001,https://fasih-sm.bps.go.id/app/assignment-detail/63058062-dc75-4051-9790-0a30d3925a7e,110792
638f0221-0cb3-4569-8d9d-846b3dece643,UTP JASA PANJAT KELAPA (JESAJA),71030920060001,https://fasih-sm.bps.go.id/app/assignment-detail/638f0221-0cb3-4569-8d9d-846b3dece643,01613
6551a8a5-72b2-4d78-a0f8-d935369c99b1,WARUNG SEMBAKO ( YULANCE NAGARING ),71030620040002,https://fasih-sm.bps.go.id/app/assignment-detail/6551a8a5-72b2-4d78-a0f8-d935369c99b1,47112
659b2241-10b3-4842-8e92-dcd9a9e61f64,PENANGKAPAN IKAN,71030600130002,https://fasih-sm.bps.go.id/app/assignment-detail/659b2241-10b3-4842-8e92-dcd9a9e61f64,03110
65ee6f69-cab6-4aca-85ad-4d2a5d6c742e,UTP PERIKANAN (ROBERT PAPIA) ,71030410070001,https://fasih-sm.bps.go.id/app/assignment-detail/65ee6f69-cab6-4aca-85ad-4d2a5d6c742e,03110
65ee6f69-cab6-4aca-85ad-4d2a5d6c742e,MENJUAL IKAN (LICE PUMPODONG) ,71030410070001,https://fasih-sm.bps.go.id/app/assignment-detail/65ee6f69-cab6-4aca-85ad-4d2a5d6c742e,47215
66579ccc-6a4d-4869-a06e-20f3659cc6e6,PERKEBUNAN KELAPA (TERTIUS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/66579ccc-6a4d-4869-a06e-20f3659cc6e6,01261
66579ccc-6a4d-4869-a06e-20f3659cc6e6,INDUSTRI KOPRA (TERTIUS),71030800030001,https://fasih-sm.bps.go.id/app/assignment-detail/66579ccc-6a4d-4869-a06e-20f3659cc6e6,10421
666e793f-5cef-485a-a82f-e5c2b50c9f90,UTP PERTANIAN KOPRA,71030700120002,https://fasih-sm.bps.go.id/app/assignment-detail/666e793f-5cef-485a-a82f-e5c2b50c9f90,110421
6759544a-d5bd-4aa7-99b0-514120b44f39,LOS PASAR SAYUR MASAK (CHARLINA HARIKADUA) ,71030500060002,https://fasih-sm.bps.go.id/app/assignment-detail/6759544a-d5bd-4aa7-99b0-514120b44f39,147213
67f56c56-e6c9-4cb8-b496-ee776a077fb9,UTP PERIKANAN (HERI TOTAENG),71031100080003,https://fasih-sm.bps.go.id/app/assignment-detail/67f56c56-e6c9-4cb8-b496-ee776a077fb9,03110
6860fc54-e0ff-483e-a6b7-6aa5c3d6172a,JUAL BELI BUAH KELAPA SISTIM BARTER (SURJAINI MAMONDOL),71031100060005,https://fasih-sm.bps.go.id/app/assignment-detail/6860fc54-e0ff-483e-a6b7-6aa5c3d6172a,10421
6af3fdce-5bad-410b-99ed-bc188839d6f2,BENGKEL BINTANG GALAXY,71031000090006,https://fasih-sm.bps.go.id/app/assignment-detail/6af3fdce-5bad-410b-99ed-bc188839d6f2,95320
6b280f15-5b1c-49c3-a0a6-151730fa8f78,PETERNAKAN AYAM KAMPUNG (CRONELIUS) ,71030500120004,https://fasih-sm.bps.go.id/app/assignment-detail/6b280f15-5b1c-49c3-a0a6-151730fa8f78,101464
6bcfc8d0-16a2-4d3b-8d73-93b42e0af5a0,INDUSTRI PENGOLAHAN TEPUNG SAGU (JUSUF),71030500200003,https://fasih-sm.bps.go.id/app/assignment-detail/6bcfc8d0-16a2-4d3b-8d73-93b42e0af5a0,10622
6bf76eff-af24-4c01-a0cb-59c71a513f6e,MENJUAL PAKAIAN ONLINE,71030700120002,https://fasih-sm.bps.go.id/app/assignment-detail/6bf76eff-af24-4c01-a0cb-59c71a513f6e,247711
6d03c99d-8072-4fc2-96ee-e421c2a1681c,INDUSTRI PENGOLAHAN KOPRA ,71030700080002,https://fasih-sm.bps.go.id/app/assignment-detail/6d03c99d-8072-4fc2-96ee-e421c2a1681c,10421
6e70a6be-003a-45f8-9aa3-868155fa77fd,PERKEBUNAN PALA (NIMBROD),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/6e70a6be-003a-45f8-9aa3-868155fa77fd,101283
6e70a6be-003a-45f8-9aa3-868155fa77fd,PERKEBUNAN KELAPA (NIMBROD),71030800040002,https://fasih-sm.bps.go.id/app/assignment-detail/6e70a6be-003a-45f8-9aa3-868155fa77fd,101261
70051a24-52dc-4b77-a0a2-5b80075df5a2,PERKEBUNAN (YANSEN),71031000140005,https://fasih-sm.bps.go.id/app/assignment-detail/70051a24-52dc-4b77-a0a2-5b80075df5a2,01283
70051a24-52dc-4b77-a0a2-5b80075df5a2,PETERNAKAN (YANSEN),71031000140005,https://fasih-sm.bps.go.id/app/assignment-detail/70051a24-52dc-4b77-a0a2-5b80075df5a2,01463
705d8648-2807-4af3-865b-c5cb1b3dcade,PERKEBUNAN (BENHARD TAHUPIA) ,71031000110002,https://fasih-sm.bps.go.id/app/assignment-detail/705d8648-2807-4af3-865b-c5cb1b3dcade,10421
71a52454-e6f1-4e6c-8ea3-dc187a0fb5e8,BENGKEL(JUNIVER RUBEN) ,71031000280001,https://fasih-sm.bps.go.id/app/assignment-detail/71a52454-e6f1-4e6c-8ea3-dc187a0fb5e8,95320
723e9686-47c6-4edd-8bab-d3cfdf16863e,SEMBAKO (JANISBA),71030500020001,https://fasih-sm.bps.go.id/app/assignment-detail/723e9686-47c6-4edd-8bab-d3cfdf16863e,247192
7251be68-1a9b-4538-9b96-eadf43d6a7e1,INDUSTRI KOPRA (FREDRIK KAHEMBAU),71030600140003,https://fasih-sm.bps.go.id/app/assignment-detail/7251be68-1a9b-4538-9b96-eadf43d6a7e1,110421
